No.,Username,Text,Created_At,Replies,Favourite_Count,View_Count
625,artur pisarek,"@lis_tomasz Rafał Trzaskowski już zakończył swoją kadencję ... więc opcja jest tylko jedna ! KIEDY przerosi pan prezydenta elekta Karola Nawrockiego za obrzydliwe pomówienia i obelgi , a także 10 650 000 POLAKÓW którzy oddali na niego głos ... proszę się nie zasłaniać chorobą !",Mon Jun 09 19:55:58 +0000 2025,0,0,9
626,BetterMan,"@Gosc_RadiaZET @BogRymanowski @krzysztofbosak @KONFEDERACJA_ Jeśliby się potwierdziły wszystkie zarzuty kierowane pod adresem pana Nawrockiego tj. sutenerstwo, kawalerka, kibole, kontakty z tzw. półświatkiem to czy dla Pana nadal taki kandydat będzie bardziej godnym urzędu prezydenta niż Pan Rafał Trzaskowski?",Mon Jun 09 19:55:48 +0000 2025,0,0,25
627,Mariusz,"@PiotrWiel @trzaskowski_ Czyli potrafi robić rzeczy pozytywne dla Polski. Tutaj zupełnie niechcący, bo temu klinicznemu psychopacie i zdrajcy Polski, owładniętemu pierwotnym złem i mściwością, całkiem popier..... się pod beretem do tego stopnia, że on już z tego zdrowy na umyśle nie wyjdzie, a i nie jest",Mon Jun 09 19:54:54 +0000 2025,0,2,89
628,Tomek Piwowarczyk,@AdamSewKasprzak @JoannaB3333 Ok ale to mniejszy problem niż teraz. Bo gdyby Trzaskowski został prezydentem to od razu mielibyśmy ustawę naprawiająca praworządność.,Mon Jun 09 19:54:37 +0000 2025,2,0,49
629,Basia,"@Dixon_TSW @tvn24 @szymon_holownia @KropkaNadI @tvn24plus R. Trzaskowski jest w PO  jednym z zastępców D.Tuska. 
Ma się jeszcze raz zapisać?",Mon Jun 09 19:53:38 +0000 2025,1,0,10
630,Grot 🇵🇱,"@AnowBu @Daria65578032 Polecam ściągnąć sobie excela z PKW, policzyć i nie być idiotą. Po pierwsze w tej komisji w 1 turze wygrał Nawrocki a nie Trzaskowski, a po drugie suma głosów kandydatów prawicowych wynosi 435, a lewicowych 308

KN + SM + GB = 435 
RT + SH + MB + AZ = 308",Mon Jun 09 19:53:16 +0000 2025,0,5,101
631,RadioParrot.Com 🎙,"@PAPinformacje Rafał Trzaskowski to najgłupszy prezydent Warszawy. Powinien wisieć na tych niemieckich drzewach,?",Mon Jun 09 19:53:08 +0000 2025,0,0,2
632,TW Janusz 🇵🇱 ✝️ ⛵️ 🐕,"@skonfundowanhuj @JedrzejKro11095 @domi_dlugosz @trzaskowski_ To dobrze. Bo myślałem, że to będą takie zwykle, pisowskie, ruskie kurwy. Ale jak czystej krwi, to klepcie.",Mon Jun 09 19:53:03 +0000 2025,0,2,55
633,waldi,@by_yorgi @EmiliaJelec @trzaskowski_ Przecież  nic się nie zmieniło w tym co napisałaś o Nawrockim cała prawda,Mon Jun 09 19:52:25 +0000 2025,0,0,6
634,Marzenna Mroczyńska,"@BorkowskaTeresa @Bart_Wielinski @trzaskowski_ A na jaką? Widzisz na horyzoncie? Bo ja nie, ale PO przestanie istnieć. Za lekceważenie.",Mon Jun 09 19:51:53 +0000 2025,0,2,43
635,Roman,@jachcy trzeba głosować do skutku aż wygra Trzaskowski🤣🤣🤣 co za zjebiszcze astrachańskie z tej Elizy co pedałów ganiała,Mon Jun 09 19:51:38 +0000 2025,0,9,110
636,Basia,"@tvn24 @szymon_holownia @KropkaNadI @tvn24plus A ja zapraszam tego gnoja 4.99 %, żeby wypierdalał i odpierdolił się od Rafała Trzaskowskiego. R. Trzaskowski ma swoja pracę, jest Prezydentem Stolicy, nie ma powodu brać udziału w partyjnych ustawkach.",Mon Jun 09 19:51:13 +0000 2025,1,63,370
637,Ewa Kozłowska,"@PrawakMatii Miał wygrać Trzaskowski,bo byłby lepszym prezydentem. 
Tylko tyle i aż tyle!",Mon Jun 09 19:51:13 +0000 2025,0,0,7
638,Grot 🇵🇱,"@Daria65578032 Skąd oni was biorą? 

W 1 turze:
Trzaskowski - 225
Nawrocki - 241 (już kłamstwo, że Trzaskowski wygrał w 1)
Mentzen - 126
Braun - 68
Hołownia - 32
Biejat - 27
Zandberg - 24

KN + SM + GB = 435
RT + SH + MB + AZ = 308

Może dlatego Nawrocki wygrał?",Mon Jun 09 19:50:16 +0000 2025,0,0,23
639,Zygi Boos,@koaga1982 @trzaskowski_ Onet ma z was bekę https://t.co/uuiYUSnqaX,Mon Jun 09 19:50:16 +0000 2025,0,0,3
640,skonfundowany szalbierz myśli wysnutych z chwili,@LowestThrall @JedrzejKro11095 @domi_dlugosz @trzaskowski_ do kogo pijesz kundlu???,Mon Jun 09 19:50:12 +0000 2025,1,1,25
641,Radosław Ostrowski,@lis_tomasz Pan Trzaskowski był tylko dwie godziny proszę go tak nie nazywać…,Mon Jun 09 19:49:55 +0000 2025,0,0,3
642,skonfundowany szalbierz myśli wysnutych z chwili,@Janusz_z_Polski @JedrzejKro11095 @domi_dlugosz @trzaskowski_ My Polacy czystej krwi Razem,Mon Jun 09 19:49:38 +0000 2025,1,0,17
643,Krzysztof Bakawajder,"@Tomasz3559 @trzaskowski_ poprzez błędy swoje i 1,5 roku rządów @donaldtusk przegrał te wybory.
POGÓDŹ SIE I NIE RÓB Z OBYWATELI IDIOTÓW I OSZUSTÓW 

PS.  Głosowałem na Rafała, ale bez entuzjazmu jak w 2023.",Mon Jun 09 19:49:09 +0000 2025,0,0,30
644,krzysztof,@GJIwona @donaldtusk @trzaskowski_ może NASK odpowie...,Mon Jun 09 19:49:05 +0000 2025,0,0,7
645,Stanisław,"@Dariusz_Jonski A to wszystko dlatego, ze Trzaskowski przegrał kolejne wybory z kandydatem PiS.",Mon Jun 09 19:49:04 +0000 2025,1,7,167
646,Juliusz Bennich 🇵🇱,"@wsamraz Bardzo cenię Pana publicystykę.
Czy jednak naprawdę lepszym kandydatem był R. Trzaskowski, 
który w latach 2018-2020 jako prezydent stolicy 
był KILKASET RAZY KARANY grzywnami przez Wojewódzki SĄD Administracyjny 
za niewykonanie WYROKÓW tego sądu ws. zwrotów nieruchomości",Mon Jun 09 19:48:22 +0000 2025,0,0,11
647,Tomasz Przebieracz,"@PiotrWiel @trzaskowski_ E, nie wierzę. Bez tego wystąpienia wynik byłby taki sam.",Mon Jun 09 19:48:04 +0000 2025,0,0,175
648,Tylko Prawda Jest Ciekawa,"No jednak p. Michnik jest nieoceniony: dopiero od niego dowiedziałem się, że Einstein i Platon byli takimi kłamcami jak Trzaskowski!
😋",Mon Jun 09 19:47:44 +0000 2025,0,0,19
649,Inki❤️🇵🇱🤝🇩🇪💙,"@lis_tomasz Tomek, leki! Znowu nie bierzesz leków! Karol Nawrocki wygrał, chwilę wcześniej Trzaskowski był prezydentem przez dwie godziny. Kurczę,  gdybyś brał leki regularnie to byś tego nie przeoczył.",Mon Jun 09 19:47:39 +0000 2025,0,0,3
650,BadaczNetu 🇵🇱,@AdamChyla58 To bardzo proste. Tusk i Trzaskowski są tajnymi agentami Kaczyńskiego. Że też jeszcze tego nie wyczailiście.,Mon Jun 09 19:47:38 +0000 2025,0,0,9
651,Piotr Obajtek,@EMichalik Ciekawe czemu przemilczasz fakt że w powtórzonych wyborach Trzaskowski powinien mieć zakaz startu za nielegalne finansowanie kampanii i od tego zaczęły się te nielegalne ingerencje,Mon Jun 09 19:47:37 +0000 2025,1,6,125
652,Mr.Grzegorz 2.0,"@UkaszTu @Zosia99363505 Te same boty sprawiły, że @trzaskowski_ znów zdobył największe poparcie w Rosji i na Białorusi. Rosja już tu jest przyjaciele.",Mon Jun 09 19:47:09 +0000 2025,0,0,6
653,Joanna,"@PolsatNewsPL Uważam, że Trzaskowski powinien się ogłosić królem na Północy i niech Giertych zgina kolano.",Mon Jun 09 19:46:57 +0000 2025,0,2,139
654,MartinPosen 🇵🇱 🇪🇺,@OlechowskiJarek @donaldtusk @NawrockiKn @trzaskowski_ Reżim Kaczynskie odebrał tobie resztki rozumu.,Mon Jun 09 19:46:29 +0000 2025,0,0,6
655,Onet Wiadomości,Zdaniem Szymona Hołowni w nowym otwarciu rządu ważne miejsce powinien mieć też Rafał Trzaskowski ➡️ https://t.co/DfMhUS4OpV https://t.co/M7EkVRW48m,Mon Jun 09 19:46:08 +0000 2025,4,2,2837
656,Grok,"@KaroslawJaczyns @Daria65578032 @Daria65578032 @grok Wynik w OKW Nr 12 w Legnicy, gdzie Trzaskowski wygrał pierwszą turę, a Nawrocki drugą, odzwierciedla krajowy trend w wyborach prezydenckich 2025. Nawrocki zwyciężył z 50,9% głosów, prawdopodobnie dzięki strategicznemu głosowaniu lub większej mobilizacji jego",Mon Jun 09 19:46:08 +0000 2025,1,0,15
657,Carlo,"@koaga1982 @trzaskowski_ Co Pani zrobiła prócz działalności internetowej w tej walce o ""prawdę""? Chciałbym wiedzieć czym są te ""całe siły"".",Mon Jun 09 19:45:19 +0000 2025,0,0,23
658,Oktawian,"@koaga1982 @trzaskowski_ Przecież PKW jest w jego łapach, jak zaczniecie węszyć to wyjdzie na to że przegrał przynajmniej o 5% głosów z turystyki wyborczej jaka organizowało PO... Wam naprawdę wystarczy dać mówić 🤡",Mon Jun 09 19:45:11 +0000 2025,0,20,185
659,Marcin,@Wiesci24pl Bo jest a wam dupsko boli ze prince polo przejebal wybory nawet sam tusk  trzaskowski i holownia mowia ze to nic nie da bo wiedza jak wyjdzie wszystko i sie ludzie dowiedza ile tysiecy lub setki tysiecy glosow bylo dooliczone dla rafalka to w tedy bedzie wstyd,Mon Jun 09 19:45:07 +0000 2025,0,1,30
660,Wojoo,@marta_troj72353 @JanSeweryn_ @trzaskowski_ @warszawa to ja powiem że aborcja=morderstwo trzask to morderca pozdro,Mon Jun 09 19:45:03 +0000 2025,0,0,10
661,_Paweł_,"@Kwiatkowski2011 To może #PrzeliczmyGlosy, bo być może to Trzaskowski jest prezydentem elektem i być może to on powinien w tej chwili ""rozdawać karty""?
Przecież komisje wyborcze w małopolsce czy podlasiu robiły co chciały, no i nie tylko tam 😉 ❗❗❗",Mon Jun 09 19:44:34 +0000 2025,0,2,51
662,Nexusoo0,"@Daria65578032 I po co Pani kłamie. Takie podsycanie emocji pisaniem nieprawdy, dla ludzi którym nie będzie się chciało tego zweryfikować. Tutaj wyniki 1 tury z tej komisji. Jak widać wychodzi na to że jednak Trzaskowski tam nie wygrał. https://t.co/VC4AYKi232",Mon Jun 09 19:43:48 +0000 2025,0,6,132
663,iorek byrnison,@jachcy Tak. Rafał Trzaskowski musi odhaczyć wpierdol od Tadeusza Batyra.,Mon Jun 09 19:43:32 +0000 2025,0,1,16
664,Tomek Hryniewski,"@Konrad_Wernicki Nie - był pomiędzy PO i PiS
Główne hasło było „byle nie Trzaskowski” tudzież „zastępca Donalda Tuska” 
Zapomniał pan?",Mon Jun 09 19:42:57 +0000 2025,0,0,9
665,Matthew,"@MarekBorowski Gdybyście rządzili dalej to stał bym pewnie w kolejkach po recepty czy z pitem. Jak do tej pory Niemcy stoją i brakuje im papieru...;)
Trzaskowski był ministrem cyfryzacji i zero innowacji.",Mon Jun 09 19:42:51 +0000 2025,0,0,35
666,Grzegorz,@se_pl Trzeba powtarzać dopóki nie zostanie wybrany Trzaskowski. Wtedy sekta karmiona przez mecenasa Bucyfała je zaakceptuje.,Mon Jun 09 19:42:43 +0000 2025,0,70,359
667,Marcin,@BeataFeder3307 @tiszner @AnetaNadir @szymon_holownia A jakby wygrał Szymon Hołownia albo Rafał Trzaskowski czy inny kandydat wtedy byłoby ok?,Mon Jun 09 19:42:40 +0000 2025,0,1,53
668,21st Century Schizoid Man,"@KasiaMaciejka Nie głosowałem na Nawrockiego. Nie głosowałem w ogóle, ale nie da się już czytać tego waszego pierdolenia. Nawet Trzaskowski potrafił pogodzić się z porażką, a wy dalej snujecie te wasze teorie spiskowe.",Mon Jun 09 19:42:22 +0000 2025,0,2,13
669,Waldee W.,"@magdazwarmii Jeśli Tusk i Trzaskowski nie walczą o ponowne przeliczenie głosów to wniosek jest tylko jeden. Zadnego przekrętu nie było. Może być też druga ewentualność - przekręt był na korzyść Trzaskowskiego i dobrze byłoby żeby nie wyszedł na jaw. Logicznie proszę Państwo ""Elita"":)",Mon Jun 09 19:42:08 +0000 2025,0,3,18
670,Adrian Janecki,"@monikaweitzel1 @Daria65578032 Nie. Odwróć wyniki i sprawdź. Trzaskowski może miał najwięcej w pierwszej turze, ale wyniki kandydatów prawicowych były o ponad sto głosów wyższe niż na obóz liberalno-lewicowy.",Mon Jun 09 19:42:00 +0000 2025,0,1,76
671,Kuchar Piotr,@Jan_Pinski @trzaskowski_ I jak tam zakład 🤣🤣,Mon Jun 09 19:41:50 +0000 2025,0,0,2
672,WojtekB🇵🇱,"@Daria65578032 Bezczelnie Pani kłamie. Pierwsza turę wygrał w OKW 12 Nawrocki. W pierwszej turze Trzaskowski zdobył tam 225 głosów a Nawrocki 241, Braun 68, Mentzen 126. https://t.co/cStHKl2rxG",Mon Jun 09 19:41:48 +0000 2025,0,1,25
673,awitold,"@piotr_nn Ale jest Pan całkowicie pewny, że właściwie postawił kółko przy nazwisku Trzaskowski?  Nuahaha pokarzemy...",Mon Jun 09 19:40:37 +0000 2025,0,7,50
674,Daniel T. T jak Trzaskowski i Tusk,@DeBest539800 @donaldtusk @KosiniakKamysz @szymon_holownia Podzielam to stanowisko w 100%. Proszę o like i RT. Pokażmy @donaldtusk @trzaskowski_ @szymon_holownia @KosiniakKamysz @wlodekczarzasty @KGawkowski @Platforma_org @ko_klub @GiertychRoman ile nas jest!,Mon Jun 09 19:38:33 +0000 2025,0,1,61
675,Anna,"@olajaqbowska Ciekawe, czy Hołownia byłby taki hop do przodu w zwoływaniu Zgromadzenia Narodowego i odbieraniu przysięgi, gdyby to On, a nie Trzaskowski przegrał wybory prezydenckie, a na jaw wychodziłyby wciąż nowe wały w liczeniu głosów???",Mon Jun 09 19:38:23 +0000 2025,1,35,764
676,Król III Wielki,"@EMichalik przecież możecie sobie urządzić.  zrobić komisje, zagłosować, policzyć głosy. 99,9% Trzaskowski.  Miłej zabawy. Nie zapomnijcie się uśmiechać",Mon Jun 09 19:38:10 +0000 2025,0,0,7
677,Piotr Kędzierski,"@trzaskowski_ Bajer bajer, pierdu pierdu 
Ściemniacze z Patologii Oszustwa",Mon Jun 09 19:37:58 +0000 2025,0,0,11
678,smutny piesek,"@koaga1982 @trzaskowski_ walczycie na x wklejając te same screeny i spamujecie wyzywając i banując nieprzychylne komentarz. w praktyce mało co robicie i tyle, pora wracać do piwnicy",Mon Jun 09 19:37:55 +0000 2025,0,0,30
679,Kuchar Piotr,@rafalhubert @czardam @Jan_Pinski @NawrockiKn Piński chyba się założył że Trzaskowski wygra 🤣,Mon Jun 09 19:36:56 +0000 2025,0,0,20
680,Marian Rurarz,@tvp_info @donaldtusk @trzaskowski_ @RyszardPetru A tego jeszcze glupota nie zadusila?,Mon Jun 09 19:36:32 +0000 2025,0,1,21
681,Piotr #FBPE Fijałkowski,".@EMichalik o @trzaskowski_:
""Wystawiać przegrywa, znacie taką historię choć z jednego kraju, żeby przegrywa, który już raz przegrał wybory, wystawić drugi raz?""
https://t.co/D7x7aNmRAT",Mon Jun 09 19:36:01 +0000 2025,1,2,124
682,Super Express,Czy wybory prezydenckie w Polsce powinny zostać powtórzone? #Wybory2025 #WyboryPrezydenckie #WyboryPrezydenckie2025 #wybory #Trzaskowski #Nawrocki,Mon Jun 09 19:35:35 +0000 2025,83,535,22189
683,Ryszard Jedliński,"@KasiaMaciejka Wiesz może dlaczego Trzaskowski milczy?  On wie. Serio
Część",Mon Jun 09 19:35:21 +0000 2025,0,1,7
684,Wiktor,@Aleksan77758736 @Dariusz_Jonski Walczycie 🤣🤣 to teraz zadaj sobie pytanie czemu tusk I trzaskowski siedzą cicho ? Jak myślisz?  Ty wiesz ze Giertych to wszystko wziął z wykopu gdzie narąbany typ zrobił analizę a ma drugi dzień napisal ze to było do beki o to walczycie?  Joński ma was w dupie głosy sie liczą,Mon Jun 09 19:34:38 +0000 2025,1,2,85
685,Barbara🇪🇺🇵🇱 Trzaskowski 👍,@szymon_holownia Przed panem do odegrania rola życia:może pan zostać prezydentem w sposób zgodny z prawem.,Mon Jun 09 19:34:36 +0000 2025,0,0,16
686,Ewa TakTak #MuremZaTuskiem #MuremZaKO15X,@MozgMelon85987 @donaldtusk @sikorskiradek @trzaskowski_ @KosiniakKamysz @Domanski_Andrz Podpisuję się i dodałabym jeszcze kilka nazwisk- @GiertychRoman @krzysztofbrejza @Kwiatkowski2011 @CTomczyk,Mon Jun 09 19:34:21 +0000 2025,0,2,24
687,Artur,"@Daria65578032 Pani Dario, a teraz proszę pokazać wyniki I tury, w której wygrał Trzaskowski w tej komisji - bardzo proszę...albo Pani jest ślepa, albo lubi Pani kłamać tak samo jak Ci wszyscy, którzy węszą spisek z dupy",Mon Jun 09 19:34:14 +0000 2025,3,62,392
688,Grok,"@adolftusk69 @MurzynfrogXXX @donaldtusk Hej @MurzynfrogXXX, pytanie o zastąpienie @donaldtusk jest skomplikowane. Nie ma jasnego faworyta, ale spekuluje się o kilku osobach: Rafał Trzaskowski ma poparcie wyborcze, ale brak mu doświadczenia krajowego. Szymon Hołownia wnosi świeże pomysły, lecz jego partia jest słabsza.",Mon Jun 09 19:33:52 +0000 2025,1,0,457
689,Ma7in,@KorolukM Dobrze że nie libek Trzaskowski,Mon Jun 09 19:33:47 +0000 2025,0,0,365
690,Gosia,@MPardecka @donaldtusk @trzaskowski_ Mam to samo. Zrobili nas w Karola.,Mon Jun 09 19:33:05 +0000 2025,0,1,5
691,chuchusko,"@ManOfWorseSort @trzaskowski_ Nie,  bo im się kiełbaska na grillu przypali.",Mon Jun 09 19:32:58 +0000 2025,0,0,8
692,LoveCrypto,"@honbarsu @trzaskowski_ @warszawa 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Wycie i skowyk lewactwa jest radoscia dla serca i wzroku mojego!😃😃😃😃😃😃",Mon Jun 09 19:32:54 +0000 2025,0,0,4
693,Nitjsefnii,"@trzela @Jan_Pawlicki Trzaskowski wyrzucił 40 rodzin z Marszałkowskiej 66. Czy to Ci nie przeszkadza? Wysiedlenia odbyły się pod pretekstem remontu, do którego nigdy nie doszło",Mon Jun 09 19:32:46 +0000 2025,2,0,16
694,َ,"Moją teorią jest to, że sam Trzaskowski wie, że przegrał i tyle XDD",Mon Jun 09 19:32:42 +0000 2025,3,13,352
695,Kropla Tadeusz,@PiotrWiel @trzaskowski_ Jedna jedyna rzecz którą zrobił i to porządnie,Mon Jun 09 19:32:41 +0000 2025,0,0,135
696,Piotr Zygadło # TRZASKOWSKI 2025,"@krzysztofbrejza @donaldtusk Jak pan myśli, czy te informacje zmotywują Nawrockiego do współpracy z rządem Tuska ? Może ważniejsze są błędy w protokołach z wyborów prezydenckich ? Jeżeli doszło do oszustwa, to tylko Wy macie narzędzia, żeby to sprawdzić . Naród tego oczekuje, bo na naród spadnie kara.",Mon Jun 09 19:32:35 +0000 2025,1,1,39
697,ArtO,"@GolabekTomek @PiotrWiel @trzaskowski_ @CzarnekP Ale ,Nawrocki nauczył się w politykę,to Czarnek,jest polit poprawny.Jakies ,taki okrągłe słowa cedzi.",Mon Jun 09 19:32:05 +0000 2025,0,0,583
698,Daniel T. T jak Trzaskowski i Tusk,"Drodzy,

a wyobrażacie sobie że na czas wakacji marszałkiem sejmu zostaje sam @donaldtusk, który nie przyjmuje ślubowania od Batyra i zostaje p.o Prezydenta podpisując wszystkie kluczowe ustawy.

Mina Pisowców była by bezcenna. A @SawickiMarek okazałby się wizjonerem!",Mon Jun 09 19:31:23 +0000 2025,0,0,10
699,Zwykły Człowiek,"@KacperMinta @AnnaSek6 @NawrockiKn @trzaskowski_ I rozumiem, że dziwne przepisywanie głosów oddanych na Trzaskowskiego Nawrockiemu lub duża ilość kart z dwoma krzyżykami też ma swoje logiczne uzasadnienie, prawda?",Mon Jun 09 19:31:12 +0000 2025,1,0,21
700,John Komturski,@NigdyWiecejPiS A słyszałem jak byłem ostatnio w operze jak ludzie mówili że takiego prymitywa jak Trzaskowski to nie było w drugiej turze od kiedy był Tymiński.,Mon Jun 09 19:30:56 +0000 2025,0,0,6
701,LoveCrypto,@trzaskowski_ @warszawa a bedzie zagroda dla koz?😛,Mon Jun 09 19:30:55 +0000 2025,0,0,6
702,Jo.aszka 🇵🇱,@Andrzej90302020 @KotSzary @PiotrWiel @trzaskowski_ @NawrockiKn Oby tak było.,Mon Jun 09 19:30:53 +0000 2025,0,1,9
703,Magdalena Maria,"@damiani_28 @trzaskowski_ Kategorycznie NIE,to z natury jest PRZEGRYW ,No i dupiarz",Mon Jun 09 19:30:14 +0000 2025,0,0,6
704,tvp.info 🇵🇱,"""Jeżeli @donaldtusk wyciągnął wnioski z porażki @trzaskowski_ , to zmieni podejście do rządów, czyli pójdzie taką ofensywą programową"" - @RyszardPetru w programie ""Pytanie dnia"" ⤵️ https://t.co/5lhFjZRHeZ",Mon Jun 09 19:30:00 +0000 2025,12,45,6055
705,Geniol,"@Eagle273921 @PatrykJaki Udało się.
W przypadku powtórzonych wyborów Trzaskowski zdobywa 20% i nie wiadomo czy wchodzi do II tury. 
Jesteście podżegaczami Wojny Domowej.",Mon Jun 09 19:29:39 +0000 2025,0,1,16
706,Monika😐,"@MorawieckiM 29 milionów uprawnionych do głosowania.
10 mln - Nawrocki 
10 mln - Trzaskowski 
9 mln w ogóle nie poszło.

Mandat po wuju.",Mon Jun 09 19:29:38 +0000 2025,0,9,120
707,Andrzej K.,"@aszka_jo @KotSzary @PiotrWiel @trzaskowski_ @NawrockiKn Cokolwiek zrobimy dla tych w bańce będzie źle, ale pod petycją zebrali 250 000 podpisów, co pokazuje, że stanowią około 1,2% wyborców, więc można ich traktować jak błędzik statystyczny.",Mon Jun 09 19:29:31 +0000 2025,1,2,19
708,Xero,@generatorspermy alternatywna rzeczywistość gdzie wygrał rafał trzaskowski,Mon Jun 09 19:29:25 +0000 2025,0,3,129
709,Lony Wolf,"@jack__sparrow5 Jak chcesz powtórki wyborów to od 1 tury Z dyskfalifikacją osób na które sa kompromaty np trzaskowski z nawrockim lub wymiane na osoby bez wad prawnych 
Rzetelne liczenie glosów a nie opieranie sie na exitpolu 
Twoja koncepcje można o kant dupy otłuc bo chcesz dalej oszukiwać",Mon Jun 09 19:29:05 +0000 2025,0,0,24
710,Demokracja współmierna,"@lis_tomasz To wie też Tusk, i Trzaskowski i ci co się nie chcą ośmieszyć, razem i wespol i solidarnie z pisowcami",Mon Jun 09 19:28:59 +0000 2025,0,0,155
711,pawel,"@Wiesci24pl Będziemy wybierać tak długo, aż zwycięży demokracja, czyli Rafał Trzaskowski. Nawet, gdyby trzeba było głosować 5 razy!!!!",Mon Jun 09 19:28:13 +0000 2025,0,0,3
712,Squadron303,@koaga1982 @trzaskowski_ Twoj Dupiarz juz wyszedl na idiote swietujac o 21.00.Jeszcze raz nie ma na to ochoty.Pozostawia to wam sekciarzom z #debilerazem.Wiec blaznijcie sie dalej. My zajadajac Popcorn fajnie sie przy tym bawimy was obserwujac.,Mon Jun 09 19:28:01 +0000 2025,0,0,11
713,Albert,"@adam_to_ja @donaldtusk Będzie dobrze panie bobrze czy jakoś tak to było... A później szok i niedowierzanie, że Trzaskowski przegrał. Eh",Mon Jun 09 19:27:42 +0000 2025,0,1,47
